0.027857442055251,0.0278632617701618,0.0278709769127142,0.0278790449020235,0.0278868044106733,0.0278939920585946,0.0279005302833476,0.027906428320409,0.0279117340117987,0.0279165098316319,0.0279208209622457,0.0279247295465122,0.0279282921561006,0.0279315589353191,0.0279345736010022,0.0279373738569615,0.0279399919847814,0.0279424554839686,0.027944787695958,0.0279470083805664,0.0279491342322412,0.0279511793335582,0.0279531555486287,0.0279550728615286
0.027875072611613,0.0278837662576114,0.0278932204002086,0.0279023904010343,0.0279108716810652,0.0279185432782106,0.0279254113111866,0.02793153646312,0.0279369993619096,0.0279418839827239,0.0279462699376765,0.0279502292363232,0.0279538252995617,0.0279571130842341,0.0279601397210565,0.0279629453531592,0.0279655640140544,0.0279680244654249,0.0279703509590926,0.0279725639109776,0.0279746804870043,0.0279759306824612,0.0279764140280787,0.0279753069982988
0.0278954735237871,0.0279060899019717,0.0279166777836514,0.0279265402812564,0.0279354529259997,0.027943394781234,0.027950430599136,0.027956656899474,0.0279621769350895,0.0279670893294129,0.0279714833648798,0.0279724851484795,0.0279715337868846,0.0279700336792438,0.0279677537295164,0.0279650282745245,0.0279603783048021,0.027955347263507,0.0279499619499729,0.0279437066453963,0.0279375277294025,0.0279313189022121,0.0279244428542904,0.0279173690968902
0.0279172488433029,0.0279291577538939,0.0279404786165573,0.0279507632751921,0.0279599165229469,0.0279624337746193,0.0279604167935105,0.0279567163610164,0.0279514615257286,0.0279464116208022,0.0279406714129535,0.0279336719988321,0.0279246104708276,0.0279143311666027,0.0279031821318521,0.0278927258549081,0.0278826138551344,0.0278725026869738,0.0278629571974878,0.0278538798582968,0.0278451920130312,0.0278367811115488,0.0278278290309167,0.0278191317586048
0.0279395176705176,0.0279500952453912,0.0279506949529584,0.027945544591484,0.0279377602577922,0.0279280934157373,0.0279186108912679,0.0279086080656981,0.0278957737672636,0.0278785640114125,0.0278624563504139,0.0278479626520212,0.0278340104165568,0.0278212385261517,0.0278096183963397,0.0277989319355854,0.0277883999543066,0.0277781776711794,0.0277684725576733,0.027759230119873,0.0277503696994272,0.0277418266139049,0.0277331687321185,0.0277246168289964
0.0279394339851356,0.0279299155516643,0.0279163156111855,0.0279017757510321,0.0278870770930278,0.0278715162497146,0.0278505117609377,0.0278283096484495,0.027808196885559,0.0277894970331807,0.0277727152036215,0.0277576301415981,0.0277437042790627,0.0277311978559662,0.027719568019087,0.0277086908845331,0.027698038306655,0.027687981564848,0.0276784674969152,0.027669396338658,0.0276606885112679,0.0276519493594711,0.0276434382368425,0.0276351426017253
0.0279052842725194,0.0278854632971006,0.0278652088299351,0.0278446084747865,0.0278207519494488,0.0277936101018258,0.0277672298730108,0.0277434507374217,0.0277224406989216,0.0277031966877815,0.0276865881705014,0.0276716547295578,0.0276578850415304,0.027645071485971,0.027633435668106,0.027622742543622,0.0276128062437883,0.0276031856684435,0.0275936057906331,0.0275842489486909,0.0275752529867498,0.0275665525668725,0.0275580959718549,0.0275498036400316
0.0278584714735929,0.0278328960997292,0.0278065202689685,0.0277765223865454,0.0277443093640315,0.0277134322213414,0.0276857481224407,0.0276616552187631,0.0276399908662219,0.0276208091133257,0.0276043019105106,0.0275898043967204,0.0275758260132869,0.0275631262875376,0.0275515974108649,0.0275410016194395,0.0275308708293421,0.0275211527781436,0.0275119389177149,0.0275031311644145,0.027494235019665,0.0274851454965981,0.0274762380864153,0.0274674380608673
0.0278070158995469,0.0277756986317296,0.0277414556452941,0.0277041278297171,0.0276683477885993,0.027635711480149,0.0276071326102957,0.0275827683702955,0.0275611121046802,0.0275419120827193,0.0275254198110316,0.0275103523132264,0.0274970015725595,0.027484739186949,0.0274731004759896,0.0274619506025629,0.0274515466424028,0.0274407449235423,0.0274294149376763,0.027417956605721,0.0274065681855244,0.0273950154125224,0.0273831309441266,0.0273707476943466
0.0277532480818024,0.0277161296958713,0.0276739914376883,0.0276324641346219,0.0275939544516462,0.0275602981601777,0.0275311877770748,0.0275063516461736,0.0274847852454508,0.0274657582699631,0.0274486393134878,0.027433425421069,0.0274185239183945,0.0274030001101111,0.0273878228693674,0.0273726567015157,0.0273574671746202,0.0273426093198433,0.0273273412184249,0.0273127633881387,0.027298754423705,0.0272850182031593,0.0272710284182085,0.0272573934715753
