0.0156641863064259,0.0156262220485514,0.0156063513268385,0.0155961463161872,0.0155912834949933,0.0155894406085416,0.0155893217427171,0.0155901826490521,0.0155915874439868,0.0155932780668456,0.0155951014870934,0.0155969678066016,0.0155988255164625,0.015600646581549,0.0156024173044339,0.01560413266264,0.0156057927711652,0.0156074006646467,0.0156089609085762,0.0156104787360228,0.0156119595195029,0.0156134084572662,0.0156148303967085,0.0156162297450703
0.0156262227787695,0.0156026038208203,0.0155920205572318,0.0155881433605703,0.0155877813502401,0.015589255668487,0.0155916554431865,0.0155944777931614,0.0155974442583838,0.0156004029554944,0.0156032745290164,0.0156060214496247,0.01560863020497,0.0156111008175075,0.0156134406234886,0.0156156605752613,0.0156177730580904,0.0156197906243499,0.0156217252859558,0.0156235881463371,0.0156253892375139,0.0156271374791342,0.0156288407079001,0.0156305057454336
0.0156058947291716,0.0155925672801658,0.0155886128061151,0.0155892353935024,0.0155920625840866,0.0155958786078281,0.0156000493369925,0.0156042452395247,0.0156083008271956,0.0156121403310031,0.0156157371352645,0.0156190911325115,0.0156222159059207,0.0156251314391528,0.0156278599940938,0.0156304238274318,0.0156328439815838,0.0156351397030612,0.0156373282239251,0.0156394247488213,0.0156414425535049,0.0156433931388178,0.0156452864070948,0.0156471308419418
0.0155972952387248,0.0155914502220813,0.0155922959293005,0.0155961650382661,0.015601283876375,0.0156067750134336,0.015612206457385,0.0156173752505471,0.015622198332764,0.0156266554018454,0.0156307582087607,0.0156345338104142,0.0156380154085074,0.0156412373981776,0.0156442327833018,0.0156470319286632,0.0156496620635623,0.0156521472001748,0.0156545082718845,0.0156567633790159,0.0156589280774989,0.0156610156743352,0.0156630375104488,0.0156650032213231
0.015596477313233,0.0155961502428035,0.0156005230074568,0.0156067679765773,0.0156135559442433,0.0156202606210819,0.0156266000857396,0.0156324653276665,0.0156378344113609,0.0156427281021793,0.0156471864971665,0.0156512566700553,0.0156549862348228,0.0156584201373909,0.0156615992164619,0.0156645597266543,0.0156673333720882,0.0156699475960155,0.015672425983697,0.0156747886995214,0.0156770529160301,0.015679233213579,0.015681341941375,0.0156833895373421
0.0156007757173362,0.0156045763805972,0.0156115779991122,0.015619585819966,0.0156276055257101,0.0156352001845388,0.0156422010660034,0.0156485699912498,0.0156543310554196,0.0156595358914486,0.0156642458482665,0.0156685229608266,0.0156724255773232,0.0156760064709708,0.0156793122678866,0.0156823835531655,0.0156852553046226,0.0156879574622624,0.0156905155301466,0.0156929511571466,0.0156952826710437,0.0156975255559812,0.0156996928717033,0.0157017956173738
0.0156083677373572,0.0156152998278447,0.0156242883435014,0.015633622014931,0.0156425625786184,0.0156508180323648,0.0156583063061885,0.0156650434192146,0.0156710886369278,0.015676517125372,0.0156814063897527,0.0156858298004469,0.0156898538070116,0.015693537064683,0.0156969305281913,0.0157000780049944,0.0157030168954645,0.0157057789762412,0.0157083911538488,0.0157108761547123,0.0157132531389726,0.0157155382367826,0.0157177450114364,0.0157198848562184
0.0156179900612388,0.0156273307300752,0.0156378418430233,0.0156481864418286,0.01565782479815,0.0156665774103152,0.01567442949256,0.015681439112665,0.0156876927785979,0.015693283842062,0.015698302256224,0.0157028300944274,0.0157069400013754,0.0157106951103641,0.0157141496555084,0.0157173498725779,0.0157203349769793,0.0157231381127369,0.0157257872233509,0.0157283058260169,0.0157307136867059,0.0157330274015527,0.0157352608935114,0.0157374258343534
0.0156287553780059,0.01563997418038,0.0156516685876397,0.015662795156778,0.0156729701309861,0.0156821024924945,0.0156902303839927,0.0156974449239205,0.0157038539984774,0.015709565197609,0.0157146781925908,0.0157192818284339,0.0157234535519703,0.0157272599530517,0.0157307577853922,0.0157339951409869,0.0157370126149221,0.0157398443842257,0.0157425191704545,0.0157450610796405,0.0157474903250718,0.0157498238436974,0.0157520758187428,0.0157542581211218
0.0156400323755032,0.0156527361131038,0.0156653637352659,0.0156771047405352,0.0156876994108826,0.0156971271796549,0.0157054683388454,0.0157128403082647,0.0157193679627716,0.0157251701847885,0.0157303543345066,0.0157350145997023,0.0157392322041826,0.0157430764470469,0.0157466060493413,0.0157498705463194,0.0157529116007844,0.0157557641850142,0.0157584576160215,0.0157610164474736,0.0157634612301211,0.0157658091557812,0.0157680746003566,0.0157702695804678
