0.0154605178466609,0.0154664909656103,0.0154711240094309,0.0154742301831933,0.01547451145213,0.0154715268672039,0.0154598233542204,0.0154454941795696,0.015430354252628,0.0154173301523912,0.0154058489869018,0.0153947460580043,0.0153851156748703,0.0153766454788283,0.0153687904102799,0.0153614399735475,0.0153547256654446,0.0153485274172067,0.0153422584952926,0.0153361779298063,0.0153300762152557,0.0153242597702783,0.0153186851163331,0.015313317612326
0.0154512793880303,0.0154489095264227,0.0154450710541648,0.0154406505264618,0.0154240646665182,0.0154030281561115,0.015384608632433,0.0153686357838052,0.015354770151895,0.015342450763648,0.0153320837397058,0.0153232547528299,0.0153145721288307,0.0153064968228876,0.0152992960867515,0.0152927918138657,0.0152868457948176,0.0152813502425037,0.0152757880166813,0.0152704932362404,0.0152654691090994,0.0152606709002407,0.0152560632572043,0.0152515672404245
0.0154234353683916,0.0154162628453603,0.0154055202123248,0.0153818044316201,0.0153580899839219,0.0153381523985492,0.0153206057173136,0.0153067248187487,0.0152936148311952,0.0152824736712697,0.0152731505223247,0.0152650121979746,0.0152574572173851,0.0152508216976983,0.0152446782985139,0.0152388100836504,0.0152334351940297,0.0152279557899167,0.0152228282624512,0.0152179879375507,0.0152133839760836,0.0152089763811951,0.0152045007848354,0.0151996189441966
0.015393120625956,0.0153787145499999,0.0153523549171993,0.0153263405176742,0.0153035228651881,0.0152845340105028,0.0152684006913639,0.0152553567794337,0.0152439268562751,0.0152337727165433,0.015225235069437,0.015217247634345,0.0152102351525351,0.015203000344012,0.0151961048420365,0.0151889078708151,0.0151818899361682,0.0151748796358757,0.0151681051289725,0.0151615550705374,0.0151548770230229,0.015147944541731,0.0151409596627265,0.0151341481199598
0.0153615875333763,0.0153351998042158,0.015304829097763,0.0152789123227004,0.0152575740171536,0.0152393863925202,0.0152244807289267,0.0152108873253605,0.0151974401529399,0.0151843992735714,0.0151720857012993,0.0151606882008354,0.0151495730018208,0.0151392283777438,0.0151291210808255,0.0151198227035379,0.0151110951728062,0.0151027538101649,0.0150948999321608,0.015087450077545,0.0150803371415839,0.0150735070934343,0.0150669163856463,0.0150605298974713
0.0153279535090995,0.0152941163094724,0.0152631109839896,0.0152373958627426,0.0152140474389232,0.015190537247907,0.0151687728419831,0.015147393068806,0.0151284212968844,0.0151122737030379,0.0150983438313279,0.0150861688852767,0.0150753918420676,0.0150657347729817,0.0150569796962737,0.0150489545981558,0.0150415230677846,0.015034576504505,0.0150280281861569,0.0150218087044807,0.0150158624189118,0.0150101446787729,0.0150046196320056,0.0149992584863151
0.0152928486034544,0.0152552103067896,0.0152174634791248,0.0151796135162779,0.0151455029252424,0.0151173378689739,0.0150944228315913,0.0150754913993975,0.0150596214656164,0.015046129439193,0.0150345007762602,0.0150243431801399,0.0150153543348317,0.0150072991873938,0.0149999936463807,0.0149932926812452,0.0149870814987474,0.0149812689092322,0.01497578227731,0.0149705636365139,0.0149655666711696,0.0149607543527347,0.0149560970764719,0.0149515711804456
0.0152481176557965,0.015193072308676,0.0151453904844787,0.0151074548485427,0.0150776897203873,0.0150539095768618,0.0150345953306766,0.015018664569033,0.0150053295807953,0.0149940067740066,0.0149842572042871,0.0149757465132501,0.0149682173092516,0.0149614697221162,0.0149553474495485,0.0149497275701905,0.0149445129901265,0.0149396267636589,0.0149350077703049,0.0149306073890594,0.0149263869125233,0.0149223155252332,0.0149183687084292,0.0149145269765344
0.0151796068235433,0.0151234481783288,0.0150813508432101,0.0150490441149138,0.0150237428845765,0.0150035674333905,0.0149872115786811,0.0149737449458003,0.0149624907922138,0.0149529480470346,0.0149447401207788,0.0149375804198125,0.0149312485701689,0.0149255736771862,0.0149204223121571,0.0149156897411192,0.0149112934212647,0.0149071681076713,0.0149032621317174,0.0148995345356624,0.0148959528528359,0.0148924913527534,0.0148891296691003,0.0148858517325751
0.0151144226196186,0.0150661741375392,0.015030070482232,0.0150024168576962,0.0149808038426834,0.0149636053758284,0.0149496917595613,0.0149382586106495,0.0149287211258665,0.0149206465912633,0.014913710057818,0.0149076644782332,0.0149023201166031,0.0148975300505564,0.0148931797685959,0.0148891795724408,0.0148854589268203,0.014881962254052,0.0148786456745212,0.0148754745529368,0.014872421554655,0.0148694651302311,0.0148665883491758,0.0148637779224647
