0.0155759296046443,0.015584903633986,0.0155956700485839,0.0156065455665786,0.0156168306762992,0.015626267523004,0.0156348017015203,0.0156424713838098,0.0156493537319349,0.0156555385652024,0.0156611155367016,0.0156661681872354,0.0156707715423131,0.0156749915241841,0.0156788852652216,0.0156825018349504,0.0156858831211401,0.0156890647295261,0.0156920768348084,0.0156949449528974,0.0156976906245722,0.0157003320113088,0.0157028844092552,0.0157053606895519
0.0155997807712598,0.0156119468338643,0.0156246307031945,0.0156367087797949,0.0156477709241338,0.0156577198412831,0.0156665953439264,0.0156744933862894,0.0156815278262487,0.0156878124441404,0.0156934528903003,0.0156985435774981,0.0157031670251952,0.0157073943784914,0.0157112864401205,0.0157148948738985,0.0157182634074522,0.015721428952523,0.0157244226093283,0.0157272705467071,0.0157299947624679,0.0157322215220151,0.0157340100501055,0.0157349565215623
0.0156265285881329,0.0156408154613839,0.0156547341414469,0.0156675528811703,0.0156790647334761,0.0156892851280132,0.0156983197785577,0.0157063047564942,0.0157133791136509,0.0157196728346929,0.0157253021817653,0.0157288924176966,0.0157312164231631,0.0157330217358369,0.0157342311504114,0.0157350441510074,0.0157347484080493,0.0157341384619333,0.0157332468546516,0.0157318317746396,0.0157303798593337,0.0157288492238778,0.0157269306476648,0.0157248667852203
0.0156546070251682,0.015670304242549,0.0156850058573434,0.0156982607695563,0.0157100078432746,0.0157175655418674,0.0157220840560468,0.015725092152358,0.0157267513411583,0.0157280279320717,0.0157285496908553,0.0157280967483079,0.0157263224641308,0.015723695258267,0.0157204280364143,0.0157173346555348,0.0157142681897043,0.0157110797727875,0.0157080709446778,0.0157052089244334,0.0157024677450975,0.0156998022996247,0.0156968128604587,0.015693905221505
0.0156830297939749,0.0156985586191578,0.0157081474172866,0.0157137973581191,0.0157171122905255,0.015718571312165,0.0157193258224026,0.015719137892082,0.0157169555169973,0.015712097327239,0.0157073798703731,0.0157031250686836,0.0156988522776689,0.0156949275962147,0.0156913757809296,0.0156881204162689,0.0156847991499718,0.0156815123251277,0.0156783826445939,0.0156753986848797,0.0156725333176951,0.0156697652150767,0.0156668874997233,0.0156640182247207
0.0157000276532333,0.0157058234654993,0.015708446166434,0.0157094389090833,0.0157092821244457,0.0157077515142443,0.015702687899901,0.0156963364860125,0.0156904488693166,0.0156847800516084,0.0156796618047187,0.0156750502353331,0.015670732487604,0.0156668854079935,0.0156632765381251,0.0156598764019832,0.0156564479623494,0.0156531993686734,0.0156501227815825,0.0156471839250012,0.0156443560062087,0.0156414525225487,0.015638612167801,0.0156358361824397
0.0156995237763085,0.0157003578274956,0.0156997098102896,0.0156976602501562,0.0156928770718673,0.0156854910031267,0.0156776669881024,0.0156704525060302,0.0156640427388986,0.0156580310066377,0.015652932048712,0.0156483326858768,0.0156440331920315,0.0156399763287368,0.0156363116265244,0.0156329537498237,0.0156298365096022,0.0156267615809106,0.0156236099224064,0.0156204880595896,0.0156174776834916,0.0156145567447364,0.0156117082179952,0.015608899670447
0.0156920806818904,0.0156901405135226,0.0156864365125351,0.0156796439901482,0.0156706147820229,0.0156612831738409,0.0156527265119006,0.0156452755365298,0.0156384621389823,0.015632409154094,0.0156272929022856,0.0156228479723948,0.0156183848193852,0.0156143294802115,0.0156106664386856,0.0156073086512206,0.0156040484832877,0.0156008817114739,0.0155978722420503,0.0155949861250347,0.0155919886427973,0.015588837710181,0.0155857297189582,0.0155826344880921
0.0156816224360095,0.0156768549640415,0.0156691879485287,0.0156586663214844,0.0156477742788124,0.0156374787898641,0.0156283908418441,0.015620723442503,0.0156138377716626,0.0156077042561061,0.0156025290246981,0.0155977373958428,0.0155935307606859,0.0155896408052591,0.0155858731805311,0.0155821919214596,0.0155787516128016,0.0155750019958052,0.0155708956979344,0.015566647504278,0.0155623688381477,0.0155579527659967,0.0155533240784203,0.0155484062539713
0.0156692629793449,0.0156615985446016,0.0156499328868991,0.0156372360793695,0.015624894539624,0.015614002940999,0.0156045656337694,0.0155965830976269,0.0155896683482221,0.0155835526787189,0.0155780005858694,0.0155730770570519,0.015568040740231,0.0155624697408668,0.0155568860627404,0.015551153013625,0.0155452790589123,0.0155394629613015,0.0155333513481006,0.0155275090413392,0.0155218874022091,0.0155163483660208,0.0155106370633188,0.0155050645622936
0.0156557887301253,0.0156442581335222,0.0156298094623979,0.0156151921918277,0.0156018935518872,0.0155906325259613,0.0155809216309643,0.0155725492936817,0.0155652507100716,0.0155570442067593,0.0155487230456006,0.01554041844686,0.015532045177088,0.0155239289392198,0.0155162294142881,0.015508842450587,0.0155018422553648,0.015495252644118,0.0154889973059841,0.015483015099958,0.0154772570380045,0.01547168389287,0.0154662642904117,0.0154609731812454
0.015640982809108,0.0156260621376674,0.0156087932926624,0.0155927555291441,0.0155787088884066,0.0155670031777695,0.0155558329269074,0.0155434744020934,0.0155310129114812,0.0155184775958674,0.0155069896403954,0.0154968772584565,0.0154878624484191,0.0154797265179066,0.015472296478377,0.0154654349144303,0.0154590323299085,0.0154530012908389,0.0154472718932764,0.0154417882226612,0.0154365055652395,0.0154313881968231,0.0154264076204893,0.0154215411510708
0.0156253522121082,0.0156066547386517,0.0155869845187828,0.0155696915887711,0.0155540360129658,0.0155367086337169,0.0155181067268941,0.015501386965563,0.0154872414241107,0.0154751147442332,0.0154645816086323,0.0154553127933673,0.0154470512421885,0.0154395948572777,0.0154327838915513,0.0154264915590648,0.0154206169394508,0.0154150795469039,0.0154098151268367,0.0154047723715882,0.0153999103345336,0.0153951963754385,0.0153906045285079,0.01538611418884
0.0156086491731808,0.0155853603995393,0.0155636087278011,0.015541753744862,0.0155165576065816,0.0154941001908444,0.0154756257140002,0.0154602165549615,0.0154471900127325,0.0154360301397746,0.0154263419240659,0.0154178197190612,0.0154102249944494,0.0154033703317606,0.0153971076978435,0.0153913197099786,0.0153859130337432,0.0153808133286581,0.0153759613367773,0.0153713098207955,0.0153668211644859,0.0153624654492984,0.0153582189463937,0.0153540628882319
0.0155891099694794,0.015561573375149,0.0155318924841539,0.015500731577952,0.0154750514901245,0.015454249685902,0.0154371534737626,0.0154229068356232,0.0154108730669147,0.015400571121059,0.0153916328340753,0.0153837734548497,0.0153767708769194,0.0153704506988434,0.0153646752767508,0.0153593355686192,0.0153543449688943,0.0153496345889356,0.015345149599901,0.0153408463738391,0.0153366902432597,0.0153326537085307,0.0153287150251039,0.0153248570454662
0.0155651333792222,0.0155284184753284,0.0154911607751233,0.0154611760594096,0.0154372881249018,0.0154179579390245,0.0154020872587034,0.0153888746461733,0.0153777241746649,0.0153681857586269,0.0153599150659249,0.0153526459037324,0.0153461707593992,0.0153403268025676,0.0153349856272958,0.0153300456093818,0.0153254261294706,0.0153210631458352,0.0153169057656904,0.0153129135825964,0.0153090545475325,0.0153053033000702,0.0153016398447866,0.0152980484934514
0.0155330556055783,0.0154888323663185,0.0154530169533852,0.0154250048872741,0.015402712941278,0.0153846940192593,0.0153699158563842,0.0153576254265534,0.0153472630049093,0.0153384060170689,0.015330731324752,0.0153239892513194,0.015317985280277,0.0153125668909664,0.0153076139116744,0.0153030313333607,0.015298743872682,0.0152946918121442,0.0152908277797723,0.0152871142130381,0.0152835214133236,0.0152800259261843,0.0152766093339931,0.0152732572149392
0.0154954613573819,0.0154515804979718,0.0154179751150593,0.0153917220396365,0.0153708543857025,0.0153540064917232,0.0153402045975772,0.0153287386562305,0.0153190811206784,0.0153108338974443,0.0153036927272601,0.0152974226592729,0.0152918407734882,0.0152868037546633,0.0152821987886155,0.0152779367866973,0.0152739472112328,0.0152701742360783,0.0152665736031994,0.0152631103318607,0.0152597568142072,0.0152564912941023,0.0152532967536949,0.01525015992549
0.0154585780225336,0.0154172206517441,0.015385586866624,0.0153609048485869,0.0153413106121513,0.0153255106149365,0.0153125829859878,0.0153018558558081,0.0152928303029955,0.01528513004276,0.0152784676553424,0.0152726213395039,0.0152674185404722,0.0152627241791308,0.0152584320358699,0.0152544582896831,0.0152507366963663,0.0152472148759517,0.0152438514218012,0.0152406136150864,0.0152374757191,0.0152344175333536,0.0152314232862313,0.0152284807203594
0.0154244501124271,0.0153853426037802,0.0153554694938776,0.0153321924797638,0.015313738479355,0.0152988777742677,0.0152867345017252,0.0152766707069446,0.0152682129438236,0.0152610043686354,0.0152547725956349,0.0152493075789614,0.0152444460483331,0.015240060301108,0.015236049990681,0.0152323360695975,0.0152288561469967,0.0152255609301869,0.0152224115338417,0.0152193773333979,0.0152164342467384,0.0152135634493236,0.0152107502943002,0.0152079834541118
0.0153926972034606,0.0153555958912704,0.0153272959012071,0.0153052764048966,0.0152878444663708,0.0152738267680282,0.0152623881999832,0.0152529209172478,0.0152449741398957,0.0152382083559425,0.0152323646064779,0.0152272433670819,0.0152226896750548,0.0152185824180495,0.0152148265879761,0.015211347378495,0.0152080858484221,0.0152049955218407,0.0152020397712891,0.0151991898176546,0.015196423112342,0.0151937220584893,0.0151910730276673,0.0151884655070997
0.0153629943310528,0.0153276809376548,0.0153007862907073,0.0152798925348366,0.0152633771797632,0.0152501166258498,0.015239311790883,0.0152303815220986,0.0152228951849621,0.0152165287080854,0.0152110351258543,0.0152062243155259,0.0152019487467763,0.0151980932493072,0.0151945675737821,0.0151913007711446,0.0151882369709793,0.0151853322256206,0.0151825519639867,0.0151798690872575,0.0151772623812246,0.0151747153806431,0.0151722153535323,0.0151697525513729
0.0153350640745877,0.0153013417171937,0.0152757012962418,0.015255814735015,0.0152401211816236,0.0152275406956004,0.0152173059432362,0.0152088593720668,0.0152017882144485,0.015195782131721,0.0151906048595669,0.0151860746535695,0.0151820506503905,0.0151784230269002,0.0151751058037083,0.0151720314483688,0.0151691469209061,0.0151664105311529,0.0151637895450393,0.0151612583588014,0.0151587970134736,0.0151563900365229,0.0151540255206388,0.0151516943917409
0.0153086700278064,0.0152763597147725,0.0152518363356041,0.0152328494943163,0.0152178919168685,0.0152059217840604,0.0151961996035121,0.0151881886025913,0.0151814918039737,0.0151758110606793,0.0151709195840461,0.0151666431384598,0.0151628468223447,0.0151594255970888,0.0151562972702576,0.0151533974501551,0.0151506756047645,0.0151480920580439,0.015145615760491,0.0151432224631843,0.0151408933142641,0.015138613756181,0.0151363725965864,0.0151341613763582
