0.0279502315862517,0.0279138107387897,0.0278940566307954,0.0278832495386867,0.02787744812103,0.02787453299795,0.0278733147499239,0.0278731034632504,0.027873489087331,0.0278742237778095,0.0278751562527444,0.0278761939177175,0.0278772804030475,0.0278783819388244,0.0278794789387281,0.0278805607253069,0.0278816221869582,0.0278826616422093,0.0278836794688877,0.027884677223356,0.0278856570765738,0.0278866214563909,0.0278875728246905,0.0278885135428791
0.0279130258868716,0.0278896274035104,0.0278782556173906,0.0278731444521211,0.0278713902422233,0.0278714576702615,0.0278725049256897,0.0278740592545604,0.0278758519429702,0.0278777303543137,0.0278796092258364,0.0278814428780394,0.0278832089821562,0.0278848989115416,0.0278865119368738,0.0278880517102691,0.0278895241337774,0.0278909360750633,0.0278922946057256,0.0278936065634134,0.0278948783145371,0.0278961156405892,0.0278973236996759,0.0278985070327403
0.0278919493609723,0.0278778376075355,0.0278724242451689,0.0278713525338465,0.0278724614438619,0.0278746328938472,0.0278772733886164,0.0278800653446937,0.0278828410426629,0.0278855158527672,0.0278880516320957,0.027890436145897,0.0278926712953492,0.0278947663178111,0.0278967338537738,0.0278985876917967,0.0279003415053218,0.0279020081782987,0.0279035994796024,0.0279051259419298,0.0279065968579029,0.0279080203405302,0.0279094034161358,0.0279107521307151
0.027881588625361,0.0278742027826976,0.027873094616297,0.0278749345196499,0.0278781010188456,0.0278817792376942,0.0278855562806458,0.0278892274803955,0.0278926986093953,0.0278959344957554,0.0278989312256563,0.0279017008207751,0.0279042627205967,0.0279066390629414,0.0279088521181261,0.027910922954792,0.0279128708106615,0.0279147128631494,0.0279164642216213,0.0279181380368881,0.0279197456669646,0.0279212968639125,0.0279227999619626,0.0279242620562724
0.0278783595968039,0.0278759226178755,0.0278779753873642,0.0278819470574109,0.0278866146074063,0.0278913873599649,0.0278959861127051,0.0279002898285936,0.0279042586979018,0.0279078941362523,0.0279112175128535,0.0279142587297899,0.0279170501230055,0.0279196232897143,0.0279220075393011,0.0279242292437452,0.0279263116793177,0.0279282751274182,0.0279301371023986,0.0279319126316977,0.027933614546925,0.0279352537638811,0.0279368395407139,0.0279383797098217
0.0278798574693549,0.0278811187302646,0.0278855283940715,0.0278910844186624,0.0278968628701664,0.0279024416575888,0.0279076422264496,0.0279124065181204,0.0279167356806861,0.0279206586324455,0.0279242157116788,0.0279274502031179,0.0279304040674872,0.0279331159387784,0.0279356203439471,0.0279379475706666,0.0279401238645482,0.0279421717789466,0.0279441105801031,0.0279459566554976,0.0279477238989085,0.0279494240601516,0.0279510670555118,0.0279526612392123
0.0278844445996816,0.0278885112857154,0.0278947046615506,0.0279014554444952,0.027908067745753,0.0279142482663074,0.0279198954228506,0.0279249993237891,0.0279295924174554,0.0279337246073958,0.0279374506744117,0.0279408240650415,0.0279438940255065,0.027946704497567,0.0279492939284885,0.0279516955356549,0.0279539377761919,0.0279560448872479,0.0279580374265567,0.0279599327785185,0.0279617456107347,0.0279634882766468,0.0279651711655335,0.0279668030038459
0.0278909888748086,0.0278972148624483,0.0279047779543885,0.027912442859754,0.0279196901491663,0.0279263263756006,0.0279323096852825,0.0279376675604424,0.0279424567125141,0.0279467432849276,0.0279505932098228,0.0279540677582506,0.0279572217683979,0.0279601032415058,0.0279627536114209,0.0279652083178943,0.0279674974878079,0.0279696466231818,0.0279716772465785,0.0279736074826944,0.0279754525700034,0.0279772253040882,0.0279789364179982,0.0279805949064405
0.0278986961117183,0.027906607932755,0.0279152382825393,0.0279236131388773,0.0279313514983844,0.0279383383920453,0.0279445789475944,0.0279501300393279,0.02795506744148,0.0279594700361326,0.0279634124840299,0.0279669621651983,0.027970178271031,0.0279731119527026,0.0279758069531715,0.0279783004236739,0.0279806237714433,0.0279828034637812,0.0279848617556958,0.0279868173306183,0.027988685855115,0.0279904804539584,0.0279922121141138,0.0279938900266797
0.0279070013088974,0.0279162481509232,0.027925722664804,0.0279346577934967,0.0279427825053685,0.0279500442926111,0.0279564857053088,0.0279621870274435,0.0279672392044023,0.027971731243359,0.0279757447312511,0.0279793518860231,0.0279826153388067,0.0279855887235412,0.0279883175982206,0.0279908404552832,0.027993189701931,0.0279953925565266,0.0279974718415689,0.0279994466713231,0.028001333040663,0.0280031443252587,0.0280048917042361,0.0280065845161201
